average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9621761539864989,0.8630952380952381,0.9621761539864989,"{0.0: 1.0, 0.1: 0.9803297755883963, 0.2: 0.9061986863711002}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9864532019704433, 'noise=0.2;missing=0.0': 0.9047619047619048, 'noise=0.2;missing=0.2': 0.9076354679802956}",0.8333333333333334,0.06666666666666667,5,7,30,2.3666666666666667,0.5,9,1.9722222222222223,3.3047839506172836,0.4612676056338028,4.574908562770526,"{2: 22, 3: 5, 4: 3}",30,0.0,0.491985982510288
0.959838533114395,0.8690476190476191,0.959838533114395,"{0.0: 1.0, 0.1: 0.9841269841269842, 0.2: 0.8953886152162014}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 1.0, 'noise=0.2;missing=0.0': 0.8769841269841269, 'noise=0.2;missing=0.2': 0.9137931034482758}",0.9,0.03333333333333333,5,7,25,2.36,0.4166666666666667,8,1.6388888888888888,2.841820987654321,0.5042372881355932,4.449942625413014,"{2: 18, 3: 5, 4: 2}",25,0.0,0.412695859053498
0.9657681080094873,0.8809523809523809,0.9657681080094873,"{0.0: 1.0, 0.1: 0.986384783798577, 0.2: 0.910919540229885}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9166666666666666, 'noise=0.2;missing=0.2': 0.9051724137931034}",0.9,0.016666666666666666,5,7,28,2.5,0.4666666666666667,8,1.9444444444444444,3.8858024691358017,0.5079365079365079,4.478914625011675,"{2: 17, 3: 8, 4: 3}",28,0.0,0.46134207818930045
0.9552431125706988,0.8511904761904762,0.9552431125706988,"{0.0: 1.0, 0.1: 0.977832512315271, 0.2: 0.8878968253968255}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857143, 'noise=0.1;missing=0.2': 0.9913793103448276, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.892857142857143}",0.8666666666666667,0.016666666666666666,5,7,33,2.3333333333333335,0.55,9,2.138888888888889,4.786265432098767,0.5292207792207793,4.421706996807697,"{2: 24, 3: 7, 4: 2}",33,3.0,0.5395014146090534
0.9572158365261814,0.8630952380952381,0.9572158365261814,"{0.0: 1.0, 0.1: 0.9820402298850575, 0.2: 0.8896072796934867}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9938423645320197, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.9002463054187194}",0.8666666666666667,0.016666666666666666,5,7,29,2.3793103448275863,0.48333333333333334,8,1.9166666666666667,3.131944444444444,0.4746376811594203,4.559338181566847,"{2: 22, 3: 3, 4: 4}",29,0.0,0.4762116459131545
0.9445698777595329,0.8333333333333334,0.9445698777595329,"{0.0: 1.0, 0.1: 0.9756431308155447, 0.2: 0.8580665024630543}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9790640394088671, 'noise=0.2;missing=0.0': 0.8035714285714286, 'noise=0.2;missing=0.2': 0.9125615763546798}",0.8833333333333333,0.0,5,7,25,2.56,0.4166666666666667,8,1.7777777777777777,2.8950617283950613,0.4817708333333333,4.5198585007312415,"{2: 15, 3: 6, 4: 4}",25,0.0,0.414093621399177
0.9580824667031562,0.8571428571428571,0.9580824667031562,"{0.0: 1.0, 0.1: 0.9706828133552271, 0.2: 0.9035645867542419}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015872, 'noise=0.1;missing=0.2': 0.9790640394088671, 'noise=0.2;missing=0.0': 0.8908730158730159, 'noise=0.2;missing=0.2': 0.916256157635468}",0.8833333333333333,0.03333333333333333,5,7,31,2.5161290322580645,0.5166666666666667,8,2.1666666666666665,3.361111111111111,0.448005698005698,4.614841160864837,"{2: 20, 3: 6, 4: 5}",31,1.0,0.5088666367980884
0.968778507571611,0.8809523809523809,0.968778507571611,"{0.0: 1.0, 0.1: 0.9794403393541325, 0.2: 0.9268951833607006}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9113300492610836}",0.8666666666666667,0.05,5,7,29,2.3448275862068964,0.48333333333333334,6,1.8888888888888888,2.3765432098765427,0.4411764705882353,4.646091246127622,"{2: 22, 3: 4, 4: 3}",29,0.0,0.4758462821058606
0.9649242838898011,0.875,0.9649242838898011,"{0.0: 1.0, 0.1: 0.976464148877942, 0.2: 0.9183087027914615}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174603, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9166666666666666, 'noise=0.2;missing=0.2': 0.9199507389162562}",0.9166666666666666,0.016666666666666666,5,7,29,2.3793103448275863,0.48333333333333334,9,1.9166666666666667,4.187499999999999,0.5269726247987118,4.419126992571088,"{2: 21, 3: 5, 4: 3}",29,0.0,0.4763875718390805
0.9548440065681444,0.8571428571428571,0.9548440065681444,"{0.0: 1.0, 0.1: 0.981048166392994, 0.2: 0.8834838533114395}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9938423645320197, 'noise=0.2;missing=0.0': 0.8531746031746031, 'noise=0.2;missing=0.2': 0.9137931034482758}",0.8833333333333333,0.05,5,7,27,2.3703703703703702,0.45,10,1.7777777777777777,3.8950617283950613,0.5286458333333334,4.390723149067329,"{2: 19, 3: 6, 4: 2}",27,0.0,0.4446100823045267
0.953407224958949,0.8511904761904762,0.953407224958949,"{0.0: 1.0, 0.1: 0.9713327859879585, 0.2: 0.888888888888889}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9704433497536947, 'noise=0.2;missing=0.0': 0.8492063492063491, 'noise=0.2;missing=0.2': 0.9285714285714286}",0.8833333333333333,0.016666666666666666,5,7,26,2.5,0.43333333333333335,7,1.8055555555555556,2.5455246913580245,0.45,4.615815167409678,"{2: 16, 3: 7, 4: 3}",26,0.0,0.4294520318930041
0.9609332238642584,0.875,0.9609332238642584,"{0.0: 1.0, 0.1: 0.9897372742200329, 0.2: 0.8930623973727422}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.988095238095238, 'noise=0.1;missing=0.2': 0.9913793103448276, 'noise=0.2;missing=0.0': 0.8809523809523808, 'noise=0.2;missing=0.2': 0.9051724137931034}",0.9,0.0,5,7,27,2.5555555555555554,0.45,9,1.9166666666666667,3.743055555555555,0.5092592592592593,4.45232255859215,"{2: 16, 3: 7, 4: 4}",27,0.0,0.4458707561728395
0.9601806239737275,0.8571428571428571,0.9601806239737275,"{0.0: 1.0, 0.1: 0.9809455391351943, 0.2: 0.8995963327859879}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9876847290640394, 'noise=0.2;missing=0.0': 0.8829365079365078, 'noise=0.2;missing=0.2': 0.916256157635468}",0.8666666666666667,0.05,5,7,22,2.3181818181818183,0.36666666666666664,7,1.4166666666666667,2.5763888888888884,0.5528322440087146,4.307216461472665,"{2: 16, 3: 5, 4: 1}",22,0.0,0.3648612163299663
0.9641374749133369,0.8809523809523809,0.9641374749133369,"{0.0: 1.0, 0.1: 0.9890873015873015, 0.2: 0.9033251231527094}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 1.0, 'noise=0.2;missing=0.0': 0.8928571428571427, 'noise=0.2;missing=0.2': 0.9137931034482758}",0.9,0.03333333333333333,5,7,25,2.4,0.4166666666666667,8,1.6666666666666667,2.833333333333333,0.462037037037037,4.549791896188175,"{2: 17, 3: 6, 4: 2}",25,0.0,0.41297222222222224
